formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-羟基酯化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。,feature_reaction::氰酸酯-胺共反应。
179,3,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|Cc1ccc(N=C=O)cc1N=C=O|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.29475:0.48708:0.21817,chembl|library|generated,chembl_scan_166|library_226|generated_diepoxy_bpf,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;isocyanate|aromatic;epoxy;ether,2,异氰酸酯-羟基形成聚氨酯。|环氧-羧酸开环酯化。,226.0447242473465,40.71810702808802,23.955275752653506,1.3625000000000003,0.022709015756845474,1.4548046588897705,24.477543804950205,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,4,0.008303691113784716,ids_min_regret2_over_information,0.011377176064272845,0.88491699012676,3.6883341820725946e-06,167026.93302225848,False,,,,True,,True,,,,,,,,,
180,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.54274:0.45726,chembl|generated,chembl_scan_10|generated_bismaleimide_oda,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺与烯基共聚/加成。,43.31695731256655,172.56434690866863,206.68304268743344,2.712,0.1251591593027115,8.018054962158203,215.20402273870891,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,,,4,1.116192272612028e-18,ids_min_regret2_over_information,0.00027194926181228686,0.8960222169292205,6.65402899446832e-07,482079.02934324526,False,,,,,,,,,,,,,,,
181,4,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1,0.06864:0.82328:0.05638:0.05170,library|chembl|chembl|chembl,library_10|chembl_scan_3|chembl_scan_48|chembl_scan_405,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol|aromatic;ether;hydroxyl;nitrile;secondary_amine|aromatic;imide;secondary_amine,3,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,249.32212941463888,56.98582635863798,0.67787058536112,1.9575000000000002,0.02219398133456707,1.4218100309371948,1.2626536777074155,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,0.8732144404322394,ids_min_regret2_over_information,0.8962941661910324,3.3306690738754696e-16,8.376057354375632e-07,6.036853426031005e-26,True,True,,,,,,,True,,,,,,,
182,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.46978:0.53022,chembl|generated,chembl_scan_828|generated_bismaleimide_oda,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,89.49917988718472,86.34709214296264,160.5008201128153,2.712,0.04517558217048645,2.8940773010253906,162.05537269675193,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,True,,4,1.1457131474826218e-14,ids_min_regret2_over_information,0.0025465036209627204,0.89374766257007,1.0220165213681298e-05,71191.90039870946,False,,,,,,,,,,,,,,,
183,3,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|O=C=Nc1ccc(N=C=O)cc1,0.20066:0.36075:0.43859,library|library|generated,library_147|library_107|generated_diisocyanate_ppdi,aromatic;cyanate_ester;ether;nitrile|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。|氰酸酯-酚共固化/催化三聚。,273.38170784584617,58.44699022976683,23.381707845846165,2.398,0.027188541367650032,1.7417758703231812,23.561348814245292,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,,,4,0.009313022689041653,ids_min_regret2_over_information,0.03466956226780238,0.8616246039232304,0.038365168029820484,19.35030252457916,False,,,,True,,,True,,,,,,,,
184,2,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.28748:0.71252,chembl|library,chembl_scan_234|library_68,aromatic;carboxylic_acid;ether;hydroxyl|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。,245.11037988521133,73.14204916103648,4.88962011478867,1.6820000000000002,0.033326759934425354,2.135007858276367,7.1841958148475875,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.37609104537174787,ids_min_regret2_over_information,0.37466484410410555,0.5216293220869272,2.1351976047689902e-05,12173.292825668932,False,,,,True,,,,,,,,,,,
185,1,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21,1.00000,chembl,chembl_scan_278,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,264.94636086583904,95.2374767617846,14.94636086583904,2.4095,0.050549935549497604,3.2383737564086914,17.78884028628916,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,4,0.05032405059202311,ids_min_regret2_over_information,0.04957485728581465,0.8467193089052181,5.297195080355976e-06,113849.67099231144,False,,,,,,,,,,,,,,,
186,2,CCC(C)CNc1nc(C#N)nc2c1NCN2Cc1ccccc1|COc1cc(C(c2cc(C)c(OCC3CO3)c(O)c2)c2cc(C)c(OCC3CO3)c(O)c2)ccc1OCC1CO1,0.71796:0.28204,chembl|library,chembl_scan_62|library_108,aromatic;nitrile;secondary_amine|aromatic;epoxy;ether;hydroxyl;phenol,1,环氧-仲胺开环固化。,204.7391442754615,83.98836626727214,45.26085572453849,1.1315000000000002,0.047140639275312424,3.0199644565582275,49.396745260370196,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,4,0.00011713644045002665,ids_min_regret2_over_information,0.0031180414077682933,0.8931761247832645,2.3169371217157675e-06,240512.1232657515,False,True,,,,,,,,,,,,,,
187,3,COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1|O=C=Nc1ccc(N=C=O)cc1,0.16491:0.42478:0.41031,chembl|chembl|generated,chembl_scan_72|chembl_scan_662|generated_diisocyanate_ppdi,aromatic;ester;ether;hydroxyl;phenol|aromatic;secondary_amine|aromatic;isocyanate,3,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,276.47161537051704,62.21718292119677,26.471615370517043,1.6105000000000003,0.031727951020002365,2.032583475112915,28.089250562078366,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,0.005020011401311904,ids_min_regret2_over_information,0.008000838182292535,0.8882933280087402,2.1884700975860483e-06,247474.49793624686,False,,,,True,,,,,,,,,True,,
188,3,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.44174:0.26080:0.29746,library|chembl|chembl,library_19|chembl_scan_24|chembl_scan_18,anhydride;aromatic;ester;ether|aromatic;ether;hydroxyl;phenol;vinyl|aromatic;hydroxyl;phenol,2,酸酐-羟基酯化。,137.94833630496052,106.48663369956323,112.05166369503948,1.9745000000000001,0.05654636397957802,3.6225221157073975,116.29954445751086,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,1.8506153232160708e-10,ids_min_regret2_over_information,0.0023772274003276608,0.8939169387907051,3.3073684235773726e-07,600484.985477038,False,,,,,True,,,,,,,,,,
189,2,COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-],0.21498:0.78502,library|chembl,library_106|chembl_scan_288,aromatic;epoxy;ether|aromatic;hydroxyl;nitrile;phenol;primary_amine,1,环氧-羟基醚化，常需催化剂。,186.14810769678868,93.55695535414905,63.851892303211315,0.8525,0.05204362794756889,3.33406400680542,69.11823202684215,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,False,,,4,2.8437741537914756e-06,ids_min_regret2_over_information,0.014347267672322875,0.8819468985187099,0.014088859455590796,55.20497448951713,False,,,,,,,,True,,,,,,,
190,2,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C1CCCC(=O)O1,0.65029:0.34971,chembl|library,chembl_scan_226|library_44,aromatic;primary_amine;secondary_amine|anhydride;ester;ether,1,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,274.78219710518727,81.73237874366204,24.782197105187265,1.9745000000000001,0.04341723769903183,2.781432628631592,27.350441249828044,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,0.007037942422676272,ids_min_regret2_over_information,0.009498083758040989,0.8867960824329918,1.0753709163147107e-06,378923.7314816694,False,,,,,,,,,,,,True,,,
191,2,Nc1ccc(-c2ccc(N)c(C(F)(F)F)c2)c(C(F)(F)F)c1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.29347:0.70653,library|generated,library_222|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;epoxy;ether,1,环氧-伯胺开环固化。,214.05431326880955,87.25851547748744,35.94568673119045,1.1315000000000002,0.037126436829566956,2.3784260749816895,40.053246786083285,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,4,0.0007547399189766643,ids_min_regret2_over_information,0.00402403045575238,0.8922701357352804,2.6249852127513407e-06,219627.3773268129,False,,,,,,,,,True,,,,,,
192,3,CCN1CCN(C(=O)C(CC(C)C)NC(=O)Cn2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)C(=O)N(C)C4=O)CC1|CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1,0.43988:0.18814:0.37198,chembl|chembl|library,chembl_scan_482|chembl_scan_222|library_109,aromatic;imide;secondary_amine|aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,17.615660954622044,176.94825368893964,232.38433904537794,1.6785000000000003,0.24913208186626434,15.960115432739258,245.6516746681731,True,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,6.536613015621335e-21,ids_min_regret2_over_information,0.008579366666903575,0.8877147995241291,0.021192473408315315,37.18303036561134,False,True,,,,,,,True,,,,,,,
193,3,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|N#Cc1cccc(S(=O)(=O)N2C[C@H](n3cncn3)C[C@H]2C(=O)N[C@@H](Cc2ccc(NC(=O)c3c(Cl)cncc3Cl)cc2)C(=O)O)c1,0.63630:0.28759:0.07611,library|chembl|chembl,library_102|chembl_scan_3|chembl_scan_752,aromatic;epoxy;ether|aromatic;ether;hydroxyl;phenol|aromatic;carboxylic_acid;hydroxyl;nitrile;secondary_amine,2,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,105.28263554626822,61.87408476212414,144.71736445373176,1.6650000000000003,0.03993546590209007,2.558380365371704,146.4112426673393,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,2.691593286738661e-13,ids_min_regret2_over_information,0.0029083860614480504,0.8933857801295847,2.9824335894268472e-06,200414.6796714355,False,,,,,,True,,True,,,,,,,
194,2,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1,0.20413:0.79587,chembl|library,chembl_scan_151|library_109,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;epoxy;ether,1,环氧-羧酸开环酯化。,6.930362967631483,177.3534765411208,243.06963703236852,0.8525,0.2200767546892166,14.098748207092285,257.1314074973181,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,False,,,4,7.713288644707086e-22,ids_min_regret2_over_information,0.009593913455603878,0.8867002527354289,0.01652987081218482,47.561761696276875,False,,,,,,True,,,,,,,,,
195,3,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.33792:0.29292:0.36916,chembl|library|library,chembl_scan_222|library_101|library_145,aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether|anhydride;aromatic;ester;ether,1,环氧-羟基醚化，常需催化剂。|环氧-酸酐固化，常需催化剂。|酸酐-羟基酯化。,105.00929579326366,112.35172955114555,144.99070420673632,1.9095000000000004,0.07833338528871536,5.018261432647705,150.33299948123175,True,True,True,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,2.548399124153635e-13,ids_min_regret2_over_information,0.013261780903766599,0.8830323852872661,0.016900868739892605,46.13372671778738,False,,True,,,True,,,True,,,,,,,
196,2,CC(c1ccc(Oc2ccc(N)cc2)cc1)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.22683:0.77317,library|generated,library_146|generated_bismaleimide_oda,aromatic;ether;primary_amine|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,235.75305212050813,90.26856591578532,14.24694787949187,2.4095,0.0459415540099144,2.943147659301758,16.687963515194603,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,4,0.057879641221541364,ids_min_regret2_over_information,0.056823911939591916,0.8394702542514408,3.697855899709168e-06,150006.79518854665,False,,,,,,,,,,,,,,,
197,4,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.60310:0.10419:0.12777:0.16494,generated|chembl|chembl|library,generated_bisphenol_a|chembl_scan_828|chembl_scan_369|library_142,aromatic;hydroxyl;phenol|aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;hydroxyl;nitrile;phenol;primary_amine|anhydride;aromatic;ester;ether,3,酸酐-羟基酯化。,370.1533066389711,47.70529277302297,120.15330663897112,2.5245,0.027014797553420067,1.7306454181671143,119.38215010171099,True,True,True,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,3.6611404423227154e-11,ids_min_regret2_over_information,0.014577781931300198,0.8817163842597325,0.013345614612931822,58.24876231301335,False,,,,,True,,,,,,,,,,
198,3,CC(=O)NC[C@H]1CN(c2ccc(N3CCN(S(=O)(=O)c4cccc(NC(C)=O)c4)CC3)c(F)c2)C(=O)O1|CC(C)(C)c1ccc(C(=O)NC(=O)Nc2cccc(C3CN4CCSC4=N3)c2)cc1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1,0.67497:0.16427:0.16076,chembl|chembl|library,chembl_scan_175|chembl_scan_208|library_107,aromatic;ester;ether;secondary_amine|aromatic;imide;secondary_amine|aromatic;epoxy;ether;hydroxyl;phenol,2,环氧-仲胺开环固化。,58.39505402428416,160.24370581656117,191.60494597571585,2.277,0.16542667150497437,10.59770679473877,201.03556570286807,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,2.2772245202492247e-17,ids_min_regret2_over_information,-0.0008155111345949877,0.8971096773256277,1.550860515964203e-05,48750.68277232594,False,True,,,,,,,,,,,,,,
199,3,CCC(C)CNc1nc(C#N)nc2c1NCN2Cc1ccccc1|COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1|N#CNC(=N)N,0.46599:0.25301:0.28100,chembl|library|library,chembl_scan_62|library_109|library_220,aromatic;nitrile;secondary_amine|aromatic;epoxy;ether|nitrile;primary_amine;secondary_amine,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。,98.51693131240611,91.49304509924379,151.48306868759389,1.0835000000000001,0.05151396244764328,3.3001320362091064,156.29409760622173,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,4,6.955811967294406e-14,ids_min_regret2_over_information,0.014178983662887132,0.8821151825281456,0.014554217899965582,53.46036044218229,False,True,,,,,,,,True,,,,,,
200,3,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.80374:0.06457:0.13169,library|chembl|library,library_104|chembl_scan_46|library_45,aromatic;epoxy;ester;ether|aromatic;hydroxyl;phenol;secondary_amine|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,80.04414528265993,110.91842884700637,169.95585471734006,1.1315000000000002,0.04126211255788803,2.643369197845459,175.62573966740638,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,1.7291076245075804e-15,ids_min_regret2_over_information,0.002976115778759067,0.8933180504122736,7.771531794542597e-06,90978.08203681021,False,,,,,,,,True,,,,,,,
201,3,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CCOC(=O)c1ccc2ncc(C(=O)OCC)c(Nc3ccc(NC(C)=O)cc3)c2c1|O=C=Nc1ccc(N=C=O)cc1,0.53947:0.33135:0.12918,generated|chembl|generated,generated_bisphenol_a|chembl_scan_94|generated_diisocyanate_ppdi,aromatic;hydroxyl;phenol|aromatic;ester;ether;secondary_amine|aromatic;isocyanate,3,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,379.8360975769164,49.44729758811103,129.83609757691642,1.6105000000000003,0.02767310105264187,1.7728182077407837,130.59662180491236,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,5.279342695844158e-12,ids_min_regret2_over_information,0.003254618140318913,0.8930395480507138,1.8071464666924442e-06,284103.3212357853,False,,,,True,,,,,,,,,True,,
202,2,CCN1CCN(C(=O)C(CC(C)C)NC(=O)Cn2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)C(=O)N(C)C4=O)CC1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.70847:0.29153,chembl|library,chembl_scan_482|library_68,aromatic;imide;secondary_amine|aromatic;isocyanate,1,异氰酸酯-仲胺形成脲键。,38.80602008969048,172.30356852042883,211.1939799103095,1.9745000000000001,0.10709623247385025,6.860891819000244,220.62430615818533,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,4,4.528183133791555e-19,ids_min_regret2_over_information,0.0009490563807682761,0.8953451098102645,7.232871911311278e-05,10932.181488464092,False,,,,,,,,,,,,,True,,
203,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|Nc1ccc(N)cc1,0.77752:0.22248,generated|library,generated_dicyanate_biphenyl|library_216,aromatic;cyanate_ester;ether;nitrile|aromatic;primary_amine,1,氰酸酯-胺共反应。,109.68947176159563,116.21915005294034,140.31052823840437,2.1670000000000003,0.0711987093091011,4.561193466186523,145.2628949547461,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,6.498039793840137e-13,ids_min_regret2_over_information,0.02492320317058728,0.8713709630204455,0.031209294461691517,24.328106103809798,False,,,,,,,,,,,,,,,True
204,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C=Nc1ccc(N=C=O)cc1,0.64176:0.35824,generated|generated,generated_diamine_fluorinated_core|generated_diisocyanate_ppdi,aromatic;primary_amine|aromatic;isocyanate,2,异氰酸酯-伯胺形成聚脲。,239.31892306762205,115.22938296241612,10.681076932377948,1.3795000000000002,0.045305684208869934,2.902411937713623,16.10348408832268,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,4,0.11810096479865241,ids_min_regret2_over_information,0.1145897941612115,0.7817043720298212,1.328601449168687e-05,42773.42190896685,False,,,,,,,,,,,True,,,,
205,4,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|Cc1cccc(C)c1NC(=O)CN1CCN(CC(O)COc2ccc3oc(-c4ccc(C(F)(F)F)cc4)nc3c2)CC1|O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.31442:0.20951:0.13988:0.33619,chembl|chembl|chembl|generated,chembl_scan_151|chembl_scan_492|chembl_scan_301|generated_dianhydride_btda,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;ether;hydroxyl;secondary_amine|aromatic;carboxylic_acid;hydroxyl;vinyl|anhydride;aromatic;ester;ether,4,酸酐-羟基酯化。,217.81174007983714,87.539168969749,32.188259920162864,1.9745000000000001,0.06290987133979797,4.030186653137207,35.49197538694583,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,4,0.0016001594730729923,ids_min_regret2_over_information,0.003825791072177644,0.8924683751188551,1.2594191027837098e-06,352524.1508341523,False,,,,,True,,,,,,,,,,
206,4,CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Cc1ccc(N=C=O)cc1N=C=O|Nc1ccc(Oc2ccc(N)cc2)cc1,0.33978:0.29945:0.30554:0.05523,chembl|library|library|library,chembl_scan_87|library_104|library_226|library_20,aromatic;hydroxyl;phenol|aromatic;epoxy;ester;ether|aromatic;isocyanate|aromatic;ether;primary_amine,1,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。|环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,140.71204719158305,48.937235870109646,109.28795280841695,1.8245000000000005,0.025229308754205704,1.6162618398666382,109.82067860457684,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,4,3.216392430421255e-10,ids_min_regret2_over_information,0.0033499641881873923,0.8929442020028454,1.2530178659098112e-06,353902.8074100574,False,,,,True,,,,True,True,,True,,,,
207,3,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|Cc1ccc(N=C=O)cc1N=C=O|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.52600:0.41043:0.06357,chembl|library|library,chembl_scan_3|library_226|library_225,aromatic;ether;hydroxyl;phenol|aromatic;isocyanate|aromatic;imide;maleimide;vinyl,1,异氰酸酯-羟基形成聚氨酯。,167.4380353579004,46.94970021221022,82.56196464209961,2.4095,0.02510022185742855,1.607992172241211,81.98654391511664,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,4,6.741536157730776e-08,ids_min_regret2_over_information,0.003286495085901334,0.8930076711051315,1.145274253655515e-06,371729.95447726385,False,,,,True,,,,,,,,,,,
