formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_ensemble_disagreement_guard_enabled,pievo_ensemble_disagreement_guard_active,pievo_ensemble_disagreement_guard_max_std_c,pievo_ensemble_disagreement_guard_candidate_count,pievo_ensemble_disagreement_guard_missing_count,pievo_ensemble_disagreement_guard_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::氰酸酯-胺共反应。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。
94,2,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.48224:0.51776,chembl|library,chembl_scan_234|library_117,aromatic;carboxylic_acid;ether;hydroxyl|aromatic;epoxy;ether,1,环氧-羧酸开环酯化。,185.29446577050942,87.09132907065444,9.705534229490581,1.4340000000000002,0.0793963223695755,5.086356163024902,14.266838630788564,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,0.14354497964429805,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
95,2,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|Cc1ccc(N=C=O)cc1N=C=O,0.72889:0.27111,chembl|library,chembl_scan_166|library_226,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。,332.68869195076013,80.4539747899588,137.68869195076013,1.3795000000000002,0.053702060133218765,3.440307855606079,141.3628381876198,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,2,1.0977720598557026e-12,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
96,4,CC(CO)CO|COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21,0.26958:0.16663:0.33297:0.23082,library|chembl|library|chembl,library_85|chembl_scan_153|library_107|chembl_scan_278,hydroxyl|aromatic;ester;ether;secondary_amine;vinyl|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|马来酰亚胺与烯基共聚/加成。,148.15841343333074,76.24482016245986,46.841586566669264,2.8714999999999997,0.06503942608833313,4.166612148284912,48.08019002831658,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,,,2,8.53869470812206e-05,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,True,,,,,,
97,3,COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|NCCCOCCOCCCN|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.12620:0.56797:0.30583,library|library|chembl,library_103|library_29|chembl_scan_71,aromatic;epoxy;ether|ether;primary_amine|aromatic;ether;hydroxyl;phenol,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,124.55713491400957,53.03666014600971,70.44286508599043,1.3625000000000003,0.03656408190727234,2.342399835586548,72.16490463720629,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,7.610452518410986e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,,,True,,,,,,
98,2,CN(CCC(Cc1ccc(C(F)(F)F)cc1)c1ccccc1)CC(=O)O|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.39695:0.60305,chembl|generated,chembl_scan_424|generated_dianhydride_btda,aromatic;carboxylic_acid;hydroxyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,310.52660172600974,90.28743922168078,115.52660172600974,1.9745000000000001,0.030975567176938057,1.9843835830688477,118.17918233338469,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,9.236062677928121e-11,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
99,4,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.39817:0.16659:0.24557:0.18967,library|chembl|chembl|generated,library_100|chembl_scan_132|chembl_scan_153|generated_bismaleimide_oda,aromatic;epoxy;ether;vinyl|aromatic;secondary_amine|aromatic;ester;ether;secondary_amine;vinyl|aromatic;ether;imide;maleimide;vinyl,3,环氧-仲胺开环固化。|马来酰亚胺与烯基共聚/加成。,289.8980195850068,60.868627217662336,94.89801958500681,2.3925,0.02230682596564293,1.4290392398834229,95.02230095202574,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True,,,2,5.718244884568581e-09,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
100,3,CC(C)(C)c1ccc(C(=O)NC(=O)Nc2cccc(C3CN4CCSC4=N3)c2)cc1|CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.50253:0.29914:0.19833,chembl|chembl|library,chembl_scan_208|chembl_scan_87|library_224,aromatic;imide;secondary_amine|aromatic;hydroxyl;phenol|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,212.17204102832642,60.88330767419385,17.17204102832642,2.2055000000000002,0.059286851435899734,3.7980856895446777,18.375569480118685,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,0.032244486691239485,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,True,,,
101,3,COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1|Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.19714:0.71759:0.08527,library|chembl|library,library_105|chembl_scan_278|library_214,aromatic;epoxy;ether|aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,环氧-羟基醚化，常需催化剂。|马来酰亚胺与烯基共聚/加成。,246.2776142059237,72.05819109232722,51.2776142059237,2.3925,0.054197706282138824,3.472060441970825,52.88832682615311,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,False,True,True,,,2,3.5162765230456495e-05,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
102,2,CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.69288:0.30712,chembl|generated,chembl_scan_24|generated_dianhydride_btda,aromatic;ether;hydroxyl;phenol;vinyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,46.44875118152213,166.94115885998445,148.55124881847786,1.9745000000000001,0.07115516066551208,4.558403491973877,156.70395957226776,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,1.250266145720412e-13,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
103,2,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.93266:0.06734,generated|generated,generated_diamine_bisphenol_a_core|generated_bismaleimide_oda,aromatic;primary_amine|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺-胺 Michael 加成。,271.2231687481617,128.95518454174277,76.2231687481617,2.4095,0.09132295101881027,5.850409984588623,81.85292331527229,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,2,2.395188423170702e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
104,3,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CC(C)C[C@@H](C(=O)O)N1C(=O)C(=C(c2ccccc2)c2ccccc2)SC1=S|Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1,0.53306:0.33135:0.13559,generated|chembl|library,generated_bisphenol_a|chembl_scan_227|library_65,aromatic;hydroxyl;phenol|aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,211.59516655954974,53.76799190764768,16.59516655954974,1.3625000000000003,0.019039055332541466,1.2196965217590332,17.81813985662426,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,2,0.03618779716352428,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,True,,,,,,
105,2,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|N#COc1ccc(CC2CCCC(Cc3ccc(OC#N)cc3)C2)cc1,0.50325:0.49675,chembl|library,chembl_scan_3|library_66,aromatic;ether;hydroxyl;phenol|aromatic;cyanate_ester;ether;nitrile,1,氰酸酯-酚共固化/催化三聚。,226.9251412057256,45.88279043727488,31.925141205725595,1.6400000000000001,0.02238917350769043,1.4343146085739136,32.40611874496296,True,True,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,0.001686620862828983,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,True,,
106,3,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.43117:0.38569:0.18314,chembl|chembl|generated,chembl_scan_118|chembl_scan_222|generated_dianhydride_btda,aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;ester;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,3,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,120.54469142083967,89.14331447417186,74.45530857916033,2.2055000000000002,0.08072482794523239,5.171463966369629,77.83511983584,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,2,3.4110969818723926e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,,,,,,True,,,
107,2,CC1=CC(C)(C)N=C(Nc2nc(C)c3cc(C)cc(C)c3n2)N1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.68240:0.31760,chembl|library,chembl_scan_317|library_45,aromatic;secondary_amine;vinyl|aromatic;epoxy;ether,1,环氧-仲胺开环固化。,319.0449160912866,77.99716255389454,124.04491609128661,1.1315000000000002,0.026962896808981895,1.7273204326629639,127.36890799595231,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,1.6811075038088428e-11,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
108,4,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C(O)c1cc(C(=O)O)cc(C(=O)O)c1|O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21,0.62267:0.11538:0.18277:0.07918,chembl|chembl|library|library,chembl_scan_4|chembl_scan_369|library_154|library_145,aromatic;carboxylic_acid;ester;ether;hydroxyl|aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;carboxylic_acid;hydroxyl|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,328.82143446508815,62.73168156816395,133.82143446508815,2.222,0.02783203125,1.7829997539520264,134.45418527306114,True,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,2.3791284494604065e-12,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
109,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl,0.39756:0.60244,library|chembl,library_100|chembl_scan_48,aromatic;epoxy;ether;vinyl|aromatic;ether;hydroxyl;nitrile;secondary_amine,1,环氧-羟基醚化，常需催化剂。,274.41264976166343,68.09018198189611,79.41264976166343,1.1315000000000002,0.059375256299972534,3.8037490844726562,82.86897286014262,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,1.2656245283179357e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
110,2,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|O=C=Nc1ccc(N=C=O)cc1,0.30386:0.69614,chembl|generated,chembl_scan_153|generated_diisocyanate_ppdi,aromatic;ester;ether;secondary_amine;vinyl|aromatic;isocyanate,2,异氰酸酯-仲胺形成脲键。,173.50366173417214,65.46830367772155,21.49633826582786,1.3795000000000002,0.02612418681383133,1.6735903024673462,23.502993092354725,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,0.013578499542955098,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,True,
111,4,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1|Nc1cccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4cccc(N)c4)cc3)cc2)c1|c1coc(CNCc2ccco2)c1,0.12113:0.34032:0.32666:0.21189,library|chembl|library|library,library_102|chembl_scan_662|library_202|library_120,aromatic;epoxy;ether|aromatic;secondary_amine|aromatic;ether;primary_amine|aromatic;secondary_amine,1,环氧-仲胺开环固化。|环氧-伯胺开环固化。,223.78513720051077,66.26597128342901,28.785137200510775,1.6650000000000003,0.03958693519234657,2.5360524654388428,30.93471384042011,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,0.003160492402008369,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,True,,,,,True,,,,,,,,
112,3,CCC(CO)(CO)CO|CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1|O=C1OC(=O)c2cc(-c3ccc4c(c3)C(=O)OC4=O)ccc21,0.38123:0.46465:0.15412,library|chembl|library,library_70|chembl_scan_235|library_224,hydroxyl|aromatic;nitrile;primary_amine;secondary_amine|anhydride;aromatic;ester;ether,1,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,196.83636835511447,63.97330717511347,1.8363683551144732,2.2055000000000002,0.03374885395169258,2.16204833984375,2.802683704566594,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,0.6926200690620709,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,True,target_guard_ids_min_regret2_over_information,0.7028251420761269,0.2520713874083199,0.06862316222920262,0.9259127147918206,False,,,True,,,,,,,,,True,,,
113,3,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|COc1cc(/C=N/c2ccc(OCC3CO3)cc2)ccc1OCC1CO1|c1coc(CNCc2ccco2)c1,0.14691:0.61632:0.23677,chembl|library|library,chembl_scan_3|library_103|library_120,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,162.28926460778547,17.88199773585358,32.71073539221453,1.3625000000000003,0.014693128876388073,0.9412839412689209,31.833104635809867,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,0.001441390396028518,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,True,,,,,,
114,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.52790:0.47210,generated|generated,generated_diamine_fluorinated_core|generated_dianhydride_btda,aromatic;primary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,197.7678596100064,116.34439369756757,2.7678596100064112,1.9745000000000001,0.07085937261581421,4.539454460144043,7.8781322929108795,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,2,0.5748926668245101,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,True,target_guard_ids_min_regret2_over_information,0.5968868870927625,0.3580096423916843,0.427022763223015,0.30014934784433506,False,,,True,,,,,,,,,,,,
115,3,CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|COc1cnc(-c2ccc(O)c(O)c2)o1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.51944:0.34065:0.13991,chembl|chembl|generated,chembl_scan_234|chembl_scan_238|generated_dianhydride_btda,aromatic;carboxylic_acid;ether;hydroxyl|aromatic;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,3,酸酐-羟基酯化。,213.19676144811757,77.19195974595755,18.19676144811757,2.277,0.060487039387226105,3.8749730587005615,20.29131960342022,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,2,0.02626935338927703,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
116,2,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|O=C(Nc1ccc(C(F)(F)F)cc1)NC1CCN(c2ccnc3cc(Cl)ccc23)C1,0.05362:0.94638,library|chembl,library_10|chembl_scan_294,aromatic;epoxy;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。,271.1394696250538,109.60610442670276,76.13946962505378,1.1315000000000002,0.05500882863998413,3.5240232944488525,81.98884404371303,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,2.435620929676355e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
117,2,O=C(OCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.48763:0.51237,chembl|library,chembl_scan_231|library_117,aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,272.86879794943644,63.747223258041856,77.86879794943644,1.1315000000000002,0.046875,3.0029468536376953,80.78426274369214,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,1.7234637277665766e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
118,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.53690:0.46310,library|generated,library_100|generated_bismaleimide_oda,aromatic;epoxy;ether;vinyl|aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,198.24021083137478,65.08973945377316,3.2402108313747817,2.1615,0.06027863547205925,3.8616220951080322,4.888762931888982,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,,,2,0.5230688567722517,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,True,target_guard_ids_min_regret2_over_information,0.5493859487414908,0.405510580742956,0.2187917419348362,0.7515735194884335,False,,,,,,,,,,,,,,,
119,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.21213:0.78787,chembl|library,chembl_scan_354|library_225,aromatic;secondary_amine;thiol|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-硫醇 Michael 加成。,77.4996647491828,77.59873862651179,117.5003352508172,2.712,0.05090375989675522,3.261040687561035,118.80842380905426,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,True,2,6.223727306984243e-11,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
120,3,CCC(C)CNc1nc(C#N)nc2c1NCN2Cc1ccccc1|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)c1cncnc1,0.20050:0.62895:0.17055,chembl|library|chembl,chembl_scan_62|library_114|chembl_scan_662,aromatic;nitrile;secondary_amine|aromatic;epoxy;ether;hydroxyl|aromatic;secondary_amine,2,环氧-仲胺开环固化。,180.20638296223842,53.86259845677483,14.793617037761578,1.1315000000000002,0.0461338572204113,2.9554672241210938,16.99938647361045,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,0.051885111053350155,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
121,2,COc1cnc(-c2ccc(O)c(O)c2)o1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.62747:0.37253,chembl|generated,chembl_scan_238|generated_dianhydride_btda,aromatic;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,333.16583496080324,64.16860693931704,138.16583496080324,1.9745000000000001,0.024259766563773155,1.5541502237319946,139.10070395546845,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,9.97856424514304e-13,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,True,,,
122,4,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|COc1cnc(-c2ccc(O)c(O)c2)o1|O=C(OCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.22904:0.52538:0.19382:0.05176,library|chembl|chembl|chembl,library_104|chembl_scan_238|chembl_scan_231|chembl_scan_139,aromatic;epoxy;ester;ether|aromatic;ether;hydroxyl;phenol|aromatic;ester;ether;hydroxyl;phenol|aromatic;hydroxyl;vinyl,3,环氧-羟基醚化，常需催化剂。,271.21000500805445,46.0334463646241,76.21000500805445,1.1315000000000002,0.031833916902542114,2.039371967315674,77.67539197849239,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,2.4015026590015573e-07,True,True,5.0,10,10,target_distance_c <= 5,False,False,25.0,0,10,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,True,,,,,,
